site_id,cell_id,cosine_similarity,months_used
31425,26384,0.0330048709827734,142
31425,26758,0.062137166335106964,142
31425,26769,0.1617319358147392,142
31425,26850,0.09199091568563103,142
31425,27247,0.08072402380749878,142
31425,27603,0.08608632796902359,142
31425,27677,0.10445289977415831,142
31425,27713,0.14940954220977218,142
31425,27963,0.05328013457423613,142
31425,28074,0.028448991469203724,142
31425,28484,0.040979892705291655,142
31425,28540,0.06862520110121971,142
31425,28544,0.07687924205912654,142
31425,28928,-0.01936884510492998,142
31425,28977,0.05009533931722346,142
31425,30208,-0.019530898709083835,142
31425,30652,0.05199964572875061,142
31425,30664,0.11091750021487945,142
31425,31037,0.038076697801840725,142
31425,31099,0.06388373775145789,142
31425,31267,0.25521962704060736,142
31425,31993,0.10458181207609177,142
31425,32104,0.4031406218406611,142
31425,32377,0.09113460277942613,142
31425,32745,0.12072665128282936,142
31425,32824,0.17899146892549125,142
31425,32847,0.07459080812978161,142
31425,33489,0.02796480858705519,142
31425,33597,0.07354732351715448,142
31425,33678,0.14543657340469895,142
31425,34064,0.003832583718800855,142
31425,34400,0.22754595885091566,142
31425,34414,0.19258261623719655,142
31425,34747,0.1725586864020239,142
31425,34927,-0.01855997584251373,142
31425,35173,-0.04836050808266752,142
31425,35254,0.1906246199856242,142
31425,36509,0.2836909115663167,142
31425,36514,0.19111207771374997,142
31425,36565,0.16701847406223413,142
31425,36576,0.2033190731890713,142
31425,36605,0.08327255372573518,142
31425,36656,0.1304485061863405,142
31425,37287,0.13094399132365586,142
31425,37373,0.24037835909313177,142
31425,37915,-0.007402529705359064,142
31425,38393,0.21386317142006092,142
31425,38507,0.009667591135487047,142
31425,38645,0.26908211747885147,142
31425,38751,0.003688874292449686,142
31425,38775,0.016019745535371954,142
31425,40001,0.1416283656315199,142
31425,40152,0.1737062818925501,142
31425,40153,0.11500124377498702,142
31425,40928,0.25505413010463795,142
31425,40933,0.062199587816310804,142
31425,41209,0.18887966844169105,142
31425,41273,0.04019126687187274,142
31425,41358,0.07318348521197753,142
31425,42348,0.12418224201945,142
31425,43634,-0.04395229771851854,142
31425,43958,0.17430212100894396,142
31425,44342,0.10245727805420675,142
31425,44913,-0.06824898076036864,142
31425,44926,0.34316798638573465,142
31425,45332,-0.06976205659536976,142
31425,45709,0.26396702128071503,142
31425,45710,0.26138463908328263,142
31425,47150,0.1764502467174601,142
31425,47390,0.2988282303153329,142
31425,48302,0.13851189205644543,142
31425,48853,-0.026283396854874908,142
31425,49381,0.11792412939876849,142
31425,49528,0.42938193402021796,142
31425,49577,-0.014783460560811722,142
31425,49895,0.3236070148949483,142
31425,49974,0.21284047814927076,142
31425,51830,-0.05226241615129247,142
31425,53252,0.055655772494405904,142
31425,53667,0.15014314903472054,142
31425,53699,0.13220246600992136,142
31425,54194,0.06645529804934623,142
31425,54218,0.21261658499303118,142
31425,54632,0.23490710217668764,142
31425,54652,0.12430654207972285,142
31425,55078,0.06082890840000454,142
31425,55204,-0.20100587940303416,142
31425,55402,0.17688860890226557,142
31425,55441,0.21783972633894946,142
31425,55779,0.24108092952044782,142
31425,56079,-0.05817245145645636,142
31425,56266,0.1629855329722565,142
31425,56721,0.021483986100572873,142
31425,57111,0.3051061018917635,142
31425,57781,0.03168674510983707,142
31425,58499,0.10037229418862344,142
31425,58826,0.19203812175178891,142
31425,58891,-0.1321632641226773,142
31425,59248,0.18985618987195502,142
31425,59454,0.036253773707759486,142
31425,59770,0.02137460556725923,142
31425,60147,-0.06654550421925179,142
31425,60515,0.15674256368513642,142
31425,60620,0.05343582778239492,142
31425,60622,-0.018848560340648288,142
31425,60701,0.06066470613282802,142
31425,60735,0.008126487056214047,142
31425,61168,0.00247440597935858,142
31425,61330,0.25846353452455134,142
31425,61334,0.2535177717315924,142
31425,61367,0.14321947948840957,142
31425,61882,0.04994355571253491,142
31425,62214,0.1454442954880373,142
31425,62400,0.09195958872557569,142
31425,62481,0.0025862717265590003,142
31425,62865,0.08955494267652081,142
31425,62902,-0.11895504594843624,142
31425,63277,0.036853707369455535,142
31425,63469,0.1250504006499994,142
31425,63884,0.20887412665172364,142
31425,64269,0.008075938861716482,142
31425,64333,0.17559945410196565,142
31425,64598,0.05442148138157706,142
31425,64692,0.03952443161557224,142
31425,64746,0.12680177223772068,142
31425,64997,0.27153503330653056,142
31425,65400,0.009787408829930414,142
31425,65832,0.07222960789221164,142
31425,66007,0.19990618496246523,142
31425,66225,0.05971653495796934,142
31425,66282,0.037955984791616944,142
31425,66704,-0.04397050893686566,142
31425,66835,0.1435059862976221,142
31425,66872,0.16856031162589047,142
31425,67123,0.05186425004308878,142
31425,67566,0.08373462318313085,142
31425,67575,0.10594249071702243,142
31425,67582,0.06928745387742198,142
31425,68092,0.05287363895066074,142
31425,68776,0.021451915857983495,142
31425,68810,0.10873367467198931,142
31425,68966,0.09586171565637405,142
31425,69301,0.04868019212089922,142
31425,69418,0.10340062976056759,142
31425,69646,0.09806873645157936,142
31425,69862,0.045713969552450266,142
31425,70489,0.051699363229616095,142
31425,71030,0.0121958327123327,142
31425,71042,0.09512304886259802,142
31425,71895,0.09191670660257346,142
31425,72921,0.04197457197457117,142
31425,73142,-0.07725861346183187,142
31425,73219,0.0820613861558015,142
31425,73539,-0.03769015032569481,142
31425,73562,-0.006477908341131035,142
31425,73762,0.15458937078009685,142
31425,74012,0.0163065586107305,142
31425,74020,0.10742044089753777,142
31425,74185,0.17729226824881994,142
31425,74560,-0.1262926341076651,142
31425,74781,-0.055644287856924934,142
31425,75348,-0.013971157625269254,142
31425,75352,-0.03937789825169792,142
31425,76144,0.02694990400996608,142
31425,77752,-0.02811216089701839,142
31425,77981,0.06919012503509733,142
31425,78638,-0.06677317075289951,142
31425,78792,-0.0213641114741196,142
31425,79006,0.040080461169201456,142
31425,79090,-0.0409067565168043,142
31425,79170,0.04129242571089711,142
31425,79560,0.06317753522081576,142
31425,79857,0.014913190221777676,142
31425,79987,0.10498102081693401,142
31425,80026,-0.029352600617614542,142
31425,80047,0.09412309284009605,142
31425,80353,-0.0965588971219581,142
31425,81186,-0.03159683229511531,142
31425,81657,-0.04187200893314136,142
31425,81689,0.024311868153612873,142
31425,81796,0.04155481021309146,142
31425,81825,-0.24820270294499205,142
31425,82001,-0.08241504643235631,142
31425,82027,0.04792200510766866,142
31425,82050,-0.0730177452809384,142
31425,82109,-0.0067436122329208635,142
31425,82137,0.08907224974220512,142
31425,82144,0.03975224476247573,142
31425,82246,-0.027374831477275534,142
31425,82490,-0.16523430027781777,142
31425,82515,-0.03030910458814248,142
31425,82824,0.03932767390979559,142
31425,82879,-0.012125452683650376,142
31425,83066,-0.005583567882507662,142
31425,83301,-0.06550038604443394,142
31425,83381,-0.027413439416971663,142
31425,83404,0.10472661668088278,142
31425,83691,-0.06213699823134586,142
31425,83701,-0.10975883218809322,142
31425,84321,-0.0027673590904459386,142
31425,84333,-0.05336044471671468,142
31425,84588,-0.06059846272453549,142
31425,84660,-0.13727132723701987,142
31425,84985,-0.03397247124721436,142
31425,85049,0.07897074998113701,142
31425,85081,-0.06866216278679699,142
31425,85174,-0.00746549867920203,142
31425,85413,-0.029299852208237158,142
31425,85490,-0.06883707955474688,142
31425,85623,-0.1330077394558816,142
31425,85842,0.12226101021476332,142
31425,85869,-0.10543728993049618,142
31425,85981,0.01563143149337223,142
31425,85983,0.030772743926003647,142
31425,86011,-0.012244492866614241,142
31425,86372,-0.02983616805632672,142
31425,86436,-0.09822036967830886,142
31425,87287,-0.01399818285725703,142
31425,87744,-0.05583843010261228,142
31425,88094,-0.013250126183265525,142
31425,88174,-0.017941314176708214,142
31425,88429,-0.014840618114297465,142
31425,88529,0.08273394882857978,142
31425,88589,-0.13254293923671714,142
31425,88746,-0.088940308018834,142
31425,88843,0.022620970169700775,142
31425,88873,-0.02460712324857378,142
31425,89023,-0.038326677446685095,142
31425,89265,-0.08605879457527377,142
31425,89278,0.024211959617925834,142
31425,89283,0.17545192136013404,142
31425,89375,0.07359852907587608,142
31425,89709,0.01993375236950195,142
31425,89730,-0.04427326936452964,142
31425,90076,-0.08069720119396925,142
31425,90243,-0.008670516549004064,142
31425,90523,0.04874938252895405,142
31425,90973,0.021537896778112416,142
31425,91423,-0.018371229120204613,142
31425,91522,0.03603074437303233,142
31425,91782,-0.01761429166664878,142
31425,91961,-0.05010665952059667,142
31425,92852,-0.07482488148642688,142
31425,93043,-0.03264173755749954,142
31425,93121,-0.011537955119999319,142
31425,94101,-0.058230725437531036,142
31425,94318,-0.04857139988485552,142
31425,94362,-0.07631826952099413,142
31425,94464,0.0945100424990891,142
31425,94477,-0.007973378220021103,142
31425,94748,-0.013681967847524497,142
31425,94796,-0.02644089630214684,142
31425,95360,-0.09672788349658193,142
31425,95381,-0.1950913353572617,142
31425,95661,-0.06025432212882456,142
31425,95673,-0.062090415221463545,142
31425,95734,-0.02173138497462802,142
31425,95801,-0.22336514706733673,142
31425,96002,-0.03694634482430903,142
31425,96122,-0.06477480253783044,142
31425,96655,-0.14039284555817338,142
31425,96894,0.17749002274429854,142
31425,96907,-0.09764604314167176,142
31425,97297,0.011942715971712975,142
31425,97370,-0.02111691467889562,142
31425,97764,0.051998581386163485,142
31425,97888,-0.146277235746706,142
31425,98584,-0.05173383796932748,142
31425,98744,-0.052531028941389585,142
31425,98990,-0.028334008365249446,142
31425,99107,-0.04511829402284316,142
31425,99534,-0.024086941035272126,142
31425,99939,-0.0654076217008121,142
31425,100764,-0.14815625841067895,142
31425,100823,0.007100997700259536,142
31425,101127,-0.037682940479640846,142
31425,101231,-0.06462311418237054,142
31425,101625,-0.10170124950015855,142
31425,101749,-0.012990813146141145,142
31425,101998,-0.0011771609992839494,142
31425,102505,-0.03617794908231215,142
31425,102864,-0.14314590687005826,142
31425,103770,-0.0172165977307345,142
31425,104450,-0.060702607216071854,142
31425,104606,0.000901516144104189,142
31425,104630,-0.07788126335623097,142
31425,104712,-0.05618255688805896,142
31425,104719,-0.07814074287832787,142
31425,105444,-0.0927385474934509,142
31425,105685,-4.051041586706261e-05,142
31425,105715,-0.05282384966844586,142
31425,105725,-0.06865121288819839,142
31425,105852,-0.11549354242477429,142
31425,106714,-0.10738470474787641,142
31425,107856,0.17202050164007002,142
31425,108277,-0.014814198034502778,142
31425,108448,-0.016845694735814,142
31425,108508,-0.009340274747411859,142
31425,109387,-0.187945780047838,142
31425,109616,-0.0445462795529813,142
31425,109688,-0.011499859734955781,142
31425,109812,-0.12117839606737289,142
31425,109973,-0.02842139967605265,142
31425,110053,0.008363526406073248,142
31425,110092,-0.10279989795508422,142
31425,110168,0.026684137271173993,142
31425,110354,-0.02638532926229517,142
31425,110534,-0.008995897576688016,142
31425,110588,-0.007257324249416766,142
31425,110778,-0.01278246884529878,142
31425,111304,0.19156517054499655,142
31425,111448,-0.031196303011153413,142
31425,111909,-0.011219736827867444,142
31425,112249,-0.02819574811078602,142
31425,112354,-0.08048190420808035,142
31425,112711,0.02830909012860204,142
31425,112726,0.021943825726719535,142
31425,113069,-0.04334712141201601,142
31425,113197,-0.03897595193273932,142
31425,114789,-0.04731164053106926,142
31425,114834,-0.04284671076506983,142
31425,114845,0.0028587507831627774,142
31425,114861,-0.005106351924096882,142
31425,115256,-0.10151293750714109,142
31425,115267,-0.021930044750372548,142
31425,115308,-0.03996676828994689,142
31425,116078,-0.09056319047829554,142
31425,116083,-0.03342043064369116,142
31425,118020,-0.017626255380329407,142
31425,118213,0.012750442769621883,142
31425,118226,-0.003231315361572197,142
31425,118271,0.0016174389053418556,142
31425,118689,-0.03098052635043136,142
31425,119086,0.008276910718115635,142
31425,119090,0.03271416605235178,142
31425,119109,0.008598131409343889,142
31425,119894,-0.018662280085193446,142
31425,120311,-0.05810415993808189,142
31425,120792,0.03783462037655402,142
31425,121209,0.04335849791261575,142
31425,121675,-0.015426982216940766,142
31425,122003,-0.028423048227288333,142
31425,122428,-0.05254695174588047,142
31425,122452,-0.016074713200545772,142
31425,122504,-0.008804663606370486,142
31425,122833,-0.026285274773613285,142
31425,123644,-0.04580201159995782,142
31425,123672,-0.035538418350400384,142
31425,123710,-0.022188324156735103,142
31425,123793,-0.03948750010234625,142
31425,124110,-0.023174944638606247,142
31425,124887,0.08434303711383333,142
31425,124900,0.25704481111208083,142
31425,125041,-0.023026346289082848,142
31425,125072,-0.11484326259503323,142
31425,125300,0.17941774719082473,142
31425,125329,-0.1218548547175835,142
31425,126172,-0.14356974006475814,142
31425,126175,-0.04127843364812415,142
31425,126591,-0.11123869668070939,142
31425,126739,0.004524102772120697,142
31425,126766,-0.05608245991824376,142
31425,127095,0.0008196571353158933,142
31425,127341,0.01521604999494604,142
31425,127442,0.011100854219136824,142
31425,127618,-0.05734686160392664,142
31425,128276,-0.038536784912252646,142
31425,128463,-0.008285362398652858,142
31425,128707,-0.11168794078737486,142
31425,128716,-0.08430426336051501,142
31425,128749,-0.021731432304972705,142
31425,128754,0.03296312686502803,142
31425,129281,-0.018913668997162538,142
31425,129287,-0.08950772247440415,142
31425,129530,-0.04141102865048402,142
31425,129691,0.09776513773316271,142
31425,130021,0.05086546715650629,142
31425,130040,-0.012914539239254666,142
31425,130160,-0.038443187882077644,142
31425,130994,-0.008489447665404997,142
31425,131001,0.07910451249682496,142
31425,131008,0.011609021913008735,142
31425,131351,-0.06390980020657942,142
31425,132086,0.19416449623704074,142
31425,132640,-0.01933373935449341,142
31425,132659,-0.01752075233638352,142
31425,133100,-0.00884304150377992,142
31425,133355,0.20456205725299123,142
31425,133480,-0.03279067181504123,142
31425,133508,-0.013143670397538455,142
31425,133768,-0.04386781231534552,142
31425,134314,-0.059412045990742395,142
31425,135531,0.02976278516216549,142
31425,135549,0.013109016887695326,142
31425,136339,-0.12948168543041966,142
31425,136481,0.019992122316562746,142
31425,136768,-0.06958052716126883,142
31425,137186,-0.06704790617344711,142
31425,137205,-0.06487029620738721,142
31425,137226,0.032323359751408084,142
31425,137244,0.008849485369645176,142
31425,137323,-0.0060184850312482874,142
31425,137371,0.01405279707213828,142
31425,138169,0.006236697841229027,142
31425,138607,0.02356760312356034,142
31425,139288,0.045966447394144766,142
31425,139813,0.006861813834900397,142
31425,140245,0.0005392234089626687,142
31425,140306,-0.06368239273420265,142
31425,140684,0.04881483780942365,142
31425,141013,-0.11160576533740754,142
31425,141089,-0.012463653902446236,142
31425,141183,-0.012655852552571924,142
31425,141186,0.015036956016183508,142
31425,141452,-0.08302164494438789,142
31425,143142,-0.09429750751083074,142
31425,143699,0.026059312767385982,142
31425,143707,-0.04441790088754815,142
31425,144870,0.05315996776933874,142
31425,146540,-0.09510750727163877,142
31425,146998,0.05747679474992239,142
31425,147491,0.03991982567935206,142
31425,147847,0.06769145084449017,142
31425,147921,0.01161107676995723,142
31425,147966,0.036413428160385536,142
31425,148319,0.03861646200073309,142
31425,148662,-0.07576856235402585,142
31425,148716,0.05023978252166974,142
31425,149193,-0.013335450802807366,142
31425,149629,0.017637138998031526,142
31425,149947,0.005783350821081098,142
31425,150483,0.017482047095023694,142
31425,150821,0.13075992343922407,142
31425,152518,0.0632478978575228,142
31425,152572,0.07624168471642477,142
31425,153325,-0.02207044422075231,142
31425,153902,0.04687925470503496,142
31425,154276,0.08527982609915552,142
31425,154691,0.055716047657026334,142
31425,155115,0.07946873759049335,142
31425,155120,0.08914040606840298,142
31425,155140,0.0377784107826175,142
31425,156297,-0.009383526848907586,142
31425,156332,0.17911119860942187,142
31425,156341,0.10198082262306259,142
31425,156408,0.05491652672566497,142
31425,156414,-0.009333076257579762,142
31425,156714,0.20567583884044896,142
31425,156721,0.08395599547977722,142
31425,156735,0.040154982742061696,142
31425,156827,0.04981468684225876,142
31425,158514,0.034182911848536716,142
31425,159327,0.025466476174216966,142
31425,159361,0.030058004395606852,142
31425,160095,0.033135051078176964,142
31425,160150,-0.0417076059165818,142
31425,160159,0.034663835837064824,142
31425,160562,0.04166814458511249,142
31425,160802,0.05688917040042062,142
31425,161030,-0.06325932343356,142
31425,161101,-0.0421102667558827,142
31425,161383,-0.0039275526297434474,142
31425,161668,-0.03192267197101842,142
31425,161831,0.12766245250215982,142
31425,161863,-0.013283699728152113,142
31425,162237,0.051108308279105265,142
31425,162294,-0.05718114280249829,142
31425,162505,0.11265654607631431,142
31425,162760,0.059486353700774916,142
31425,163127,-0.013022078949209098,142
31425,163199,0.14575729847575075,142
31425,164384,0.047733988484819884,142
31425,166929,-0.0026358392409928733,142
31425,167444,-0.09230219402286789,142
31425,167891,0.04001887484522249,142
31425,168326,0.11544773480131534,142
31425,169130,-0.1403525940909402,142
31425,170843,-0.04082497405928382,142
31425,171700,-0.07882133735117727,142
31425,172120,-0.08847431767498061,142
31482,6814,0.15951234747925355,156
31482,7271,0.22582283002094244,156
31482,7658,0.16867684168070082,156
31482,8512,0.048594654677608484,156
31482,9763,0.23513554380546522,156
31482,10671,0.2627637755881068,156
31482,10818,-0.02697129062317293,156
31482,11250,-0.26396563862305444,156
31482,11741,0.11470743808228498,156
31482,12080,-0.004093135792866062,156
31482,12127,-0.12520818823296478,156
31482,12136,0.011119181938703055,156
31482,12928,-0.05809804737627729,156
31482,12951,-0.26194549203883666,156
31482,14340,-0.24725580609020698,156
31482,14711,-0.19872035995758175,156
31482,15498,-0.029167047230565134,156
31482,16034,-0.027180738975327873,156
31482,16116,-0.18253469925829904,156
31482,17268,0.020542372848602938,156
31482,17719,-0.026815779236315403,156
31482,18036,-0.02680346816395165,156
31482,18044,0.027718224577186333,156
31482,20880,0.3739917445988891,156
31482,22059,-0.2827117650250231,156
31482,22247,0.24526484256636494,156
31482,23016,0.19366333477900333,156
31482,23018,0.23610919728655905,156
31482,25114,0.01055560317193927,156
31482,25597,0.12231996114448618,156
31482,25618,0.16199744683176592,156
31482,26004,0.23391098064044258,156
31482,26384,0.03389018212587611,156
31482,26758,0.05827940375106108,156
31482,26769,0.18267665977310163,156
31482,26850,0.12804392303998433,156
31482,27247,0.12326627399026523,156
31482,27603,0.12395579262518763,156
31482,27677,0.14776341312412036,156
31482,27713,0.17421567067018506,156
31482,27963,0.06625756685791308,156
31482,28074,0.048915822900430096,156
31482,28484,-0.0015802906226754156,156
31482,28540,0.09921927352720379,156
31482,28544,0.09633861427991273,156
31482,28928,0.07115267710578353,156
31482,28977,-0.0036736897988593874,156
31482,30208,0.12584899056163548,156
31482,30652,0.08865941426169778,156
31482,30664,0.004768802491636805,156
31482,31037,0.1008176013939215,156
31482,31099,0.0981757011260549,156
31482,31267,0.22050116599509578,156
31482,31993,0.11376737676263218,156
31482,32104,0.39220112377631894,156
31482,32377,0.12992479466224144,156
31482,32745,0.1310728942172206,156
31482,32824,0.16677598837681046,156
31482,32847,0.08350812673502471,156
31482,33489,0.08986347018615752,156
31482,33597,0.09772377125775768,156
31482,33678,0.07702548576949825,156
31482,34064,0.09478939619330465,156
31482,34400,0.36216895664046556,156
31482,34414,0.21244262497969882,156
31482,34747,0.2697037977106471,156
31482,34927,0.09718219691654008,156
31482,35173,0.06868370078462131,156
31482,35254,0.36062858586323726,156
31482,36509,0.30182793854044754,156
31482,36514,0.2644730237727475,156
31482,36565,0.222558119621157,156
31482,36576,0.2196230378202713,156
31482,36605,0.06906148883930749,156
31482,36656,0.0977540804732603,156
31482,37287,0.13507948447050389,156
31482,37373,0.3143947596639703,156
31482,37915,0.028012424172566903,156
31482,38393,0.25279720704785225,156
31482,38507,0.004477163960500977,156
31482,38645,0.2544235739375857,156
31482,38751,0.0366849323250282,156
31482,38775,0.10313786850600933,156
31482,40001,0.21700909104252752,156
31482,40152,0.14294812983179708,156
31482,40153,0.09380049826062423,156
31482,40928,0.3057290482203332,156
31482,40933,0.037248969149603954,156
31482,41209,0.304671300979805,156
31482,41273,0.08680497816030555,156
31482,41358,0.04671519948180306,156
31482,42348,0.13723932680088546,156
31482,43634,-0.11297710413530196,156
31482,43958,0.13638578812933885,156
31482,44342,0.13156941843781456,156
31482,44913,-0.0937488718569762,156
31482,44926,0.3272628323902619,156
31482,45332,-0.01962130713802255,156
31482,45709,0.22220266309738537,156
31482,45710,0.2179596589126441,156
31482,47150,0.3151998994097679,156
31482,47390,0.3149362732627031,156
31482,48302,0.14875973381143132,156
31482,48853,0.05335154610036133,156
31482,49381,0.23720764036753775,156
31482,49528,0.4128559280441066,156
31482,49577,0.016570757456306102,156
31482,49895,0.35869408444130596,156
31482,49974,0.25153284418171706,156
31482,51830,0.06403064688995475,156
31482,53252,0.01217125710063057,156
31482,53667,0.11997633958788687,156
31482,53699,0.15573402621001964,156
31482,54194,0.169779530497573,156
31482,54218,0.21620103679123434,156
31482,54632,0.2678906802088656,156
31482,54652,0.06468171302336213,156
31482,55078,0.05566097567544754,156
31482,55204,-0.17299847554193992,156
31482,55402,0.178895266903279,156
31482,55441,0.14104418165975233,156
31482,55779,0.3047391529666187,156
31482,56079,0.08283753563505841,156
31482,56266,0.1231921193253656,156
31482,56721,0.09460683111893524,156
31482,57111,0.3272644909079722,156
31482,57781,0.04681589814816382,156
31482,58499,0.09065419557225662,156
31482,58826,0.3510211571571321,156
31482,58891,-0.12216271254069634,156
31482,59248,0.15458185685231998,156
31482,59454,0.1016552595605495,156
31482,59770,0.06464614473732799,156
31482,60147,-0.03646991354249356,156
31482,60515,0.035490531543677574,156
31482,60620,0.07045236460919864,156
31482,60622,0.029909699434505155,156
31482,60701,0.18363187676678477,156
31482,60735,0.04800459734062114,156
31482,61168,0.017687057512805627,156
31482,61330,0.20717556109808138,156
31482,61334,0.280081532319299,156
31482,61367,0.025381458188966956,156
31482,61882,0.03411514144345204,156
31482,62214,0.03610519376026632,156
31482,62400,0.1986812655206565,156
31482,62481,-0.028200710545290508,156
31482,62865,0.06878096993958367,156
31482,62902,-0.17291059206151024,156
31482,63277,0.04678714538482067,156
31482,63469,0.020661607261535455,156
31482,63884,0.2812510860425205,156
31482,64269,-0.0456220735314865,156
31482,64333,0.05361334038554372,156
31482,64598,0.032505877016233586,156
31482,64692,0.0002874131634013871,156
31482,64746,0.017563498272449643,156
31482,64997,0.2663058319408492,156
31482,65400,0.0038607053412742513,156
31482,65832,0.05804825908986095,156
31482,66007,0.1409878923592089,156
31482,66225,0.10336879792732888,156
31482,66282,0.045844189799353084,156
31482,66704,-0.09318544847234336,156
31482,66835,0.0743397494027584,156
31482,66872,0.021164902353096437,156
31482,67123,-0.06865108300266047,156
31482,67566,0.031154155042601783,156
31482,67575,0.03805900239581728,156
31482,67582,0.07027542691872618,156
31482,68092,-0.07648915247213925,156
31482,68776,0.014838786077052076,156
31482,68810,0.03837436106678355,156
31482,68966,0.017993253965609204,156
31482,69301,0.026058680787053107,156
31482,69418,-0.01731518906381554,156
31482,69646,0.05768458630517423,156
31482,69862,0.18300998205810634,156
31482,70489,0.02087229528275668,156
31482,71030,0.011807898292931,156
31482,71042,0.03990351483530106,156
31482,71895,0.03586651419892237,156
31482,72921,0.060146898217870774,156
31482,73142,-0.02469289716043846,156
31482,73219,0.08781537003618868,156
31482,73539,-0.16602439917308215,156
31482,73562,0.011192151256541976,156
31482,73762,0.13089078590221787,156
31482,74012,-0.02551862898748462,156
31482,74020,0.06260928204213125,156
31482,74185,0.14494171784989354,156
31482,74560,-0.15624483906120082,156
31482,74781,-0.10621974927422348,156
31482,75348,-0.09081949904800313,156
31482,75352,-0.11504329758303754,156
31482,76144,-0.02254213895345823,156
31482,77752,-0.023058155096756947,156
31482,77981,0.04604865070560922,156
31482,78638,-0.130301094407358,156
31482,78792,-0.04551471754230968,156
31482,79006,-0.03261229056656661,156
31482,79090,-0.1379841630799259,156
31482,79170,0.025418187233119765,156
31482,79560,-0.02599828362403638,156
31482,79857,-0.08033708825453502,156
31482,79987,0.011009947886506326,156
31482,80026,-0.07190763672003148,156
31482,80047,0.0599550582311251,156
31482,80353,-0.17919294713459294,156
31482,81186,-0.08726952201571486,156
31482,81657,-0.08037661361999852,156
31482,81689,-0.051765522994537815,156
31482,81796,-0.01511043743861175,156
31482,81825,-0.24785352906606162,156
31482,82001,-0.05026547561378755,156
31482,82027,-0.04231439579903485,156
31482,82050,-0.07523463249869596,156
31482,82109,-0.053047070486274696,156
31482,82137,0.1523688696938088,156
31482,82144,0.04719257507494926,156
31482,82246,-0.09769878150239812,156
31482,82490,-0.22639047412318994,156
31482,82515,-0.08541140481159366,156
31482,82824,-0.0673019752137194,156
31482,82879,-0.09989538768661067,156
31482,83066,-0.07506751026075775,156
31482,83301,-0.06911919266062061,156
31482,83381,-0.10639164989888751,156
31482,83404,0.10720488636393288,156
31482,83691,-0.045479378851882725,156
31482,83701,-0.08567851524665714,156
31482,84321,-0.04455134110313437,156
31482,84333,-0.07596478120260247,156
31482,84588,-0.08750109669378606,156
31482,84660,-0.2722748508985982,156
31482,84985,-0.048776534864131915,156
31482,85049,0.024933215906193327,156
31482,85081,-0.11880748755507842,156
31482,85174,-0.05525417479132993,156
31482,85413,-0.008802668150209969,156
31482,85490,-0.15741023061682788,156
31482,85623,-0.11891836504124861,156
31482,85842,0.07913283195843986,156
31482,85869,-0.16225012644980755,156
31482,85981,-0.034968852188479775,156
31482,85983,0.006936560849889067,156
31482,86011,-0.019880215282911257,156
31482,86372,-0.05847772458698914,156
31482,86436,-0.12026707309616466,156
31482,87287,-0.04760460221768789,156
31482,87744,-0.10359684798861853,156
31482,88094,-0.03484071031670233,156
31482,88174,-0.08343289757851598,156
31482,88429,-0.037886453989293904,156
31482,88529,0.03785289614154096,156
31482,88589,-0.12905419494149967,156
31482,88746,-0.1441197519782878,156
31482,88843,-0.03621618489940137,156
31482,88873,-0.033220566325772395,156
31482,89023,-0.10096311853436822,156
31482,89265,-0.12377439069240986,156
31482,89278,-0.023124887366256317,156
31482,89283,0.13597482836904895,156
31482,89375,0.034559807814066444,156
31482,89709,-0.08001083511459182,156
31482,89730,-0.08319414136778484,156
31482,90076,-0.11224857105645521,156
31482,90243,-0.0272222294410974,156
31482,90523,-0.030954307436207865,156
31482,90973,-0.0035728726909456357,156
31482,91423,-0.013105224358424122,156
31482,91522,-0.010197056649514251,156
31482,91782,-0.06300871871266475,156
31482,91961,-0.10208799470206739,156
31482,92852,-0.08171472021774563,156
31482,93043,-0.009045281400174531,156
31482,93121,-0.033030485215924464,156
31482,94101,-0.09147450567323957,156
31482,94318,-0.07504218981580536,156
31482,94362,-0.16453672859630614,156
31482,94464,0.012003079759143293,156
31482,94477,-0.0808581872433452,156
31482,94748,-0.05405322532336041,156
31482,94796,-0.04946947065789185,156
31482,95360,-0.1453735864033571,156
31482,95381,-0.14208965702822013,156
31482,95661,-0.023879214749064372,156
31482,95673,-0.13060864124800503,156
31482,95734,-0.04276609816078813,156
31482,95801,-0.18126940090173788,156
31482,96002,-0.039754412237791706,156
31482,96122,-0.10423687032783052,156
31482,96655,-0.1343258023111376,156
31482,96894,0.10726591371471335,156
31482,96907,-0.10913408699373493,156
31482,97297,-0.041019672653188566,156
31482,97370,-0.04330849960084671,156
31482,97764,-0.015108168092845473,156
31482,97888,-0.13747869199223114,156
31482,98584,-0.1024046598669862,156
31482,98744,-0.04740916597774771,156
31482,98990,-0.054094481179773,156
31482,99107,-0.08628555249598863,156
31482,99534,-0.02210372737415841,156
31482,99939,-0.1497369621900024,156
31482,100764,-0.1594588262785904,156
31482,100823,-0.05806247291436861,156
31482,101127,-0.1032073540552572,156
31482,101231,-0.0491766267420747,156
31482,101625,-0.14749633681333318,156
31482,101749,-0.023686188858419412,156
31482,101998,0.028417816628721594,156
31482,102505,-0.027858271510863813,156
31482,102864,-0.12557738466756554,156
31482,103770,-0.03078290863366453,156
31482,104450,-0.018733931604671513,156
31482,104606,-0.07677055275155507,156
31482,104630,-0.09074605341906153,156
31482,104712,-0.11621541787803477,156
31482,104719,-0.08069482436907731,156
